x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
0.6401316523551941,0.42780810594558716,-0.4277571439743042,0.5107197761535645,-0.12538230419158936,-0.8493055701255798,0.0460936464369297,-2.759462594985962,-4.094780445098877,-7.514299392700195,1.5262107849121094,0.07327983528375626,-0.05334329977631569,-0.4255075454711914
0.6663749814033508,0.43777701258659363,-0.43874433636665344,-0.4947953224182129,0.23468203842639923,0.8211960196495056,-0.16043394804000854,-3.0382094383239746,-4.355269432067871,-5.209733009338379,2.3634583950042725,-0.3329644799232483,-0.39681175351142883,-0.5553900599479675
0.6817307472229004,0.4756608009338379,-0.4516322910785675,0.8595786690711975,0.4286060929298401,0.2735253572463989,-0.05104085057973862,-3.196237087249756,-4.953904628753662,-6.053908824920654,1.5834611654281616,1.7724539041519165,1.6151604652404785,1.2763720750808716
0.6795513033866882,0.4823446273803711,-0.4394058287143707,-0.4674781262874603,0.08712644129991531,0.7185223698616028,0.5075419545173645,-3.9778735637664795,-4.723350524902344,-6.511842250823975,-0.4692600667476654,1.6947726011276245,1.5623797178268433,1.393531322479248
0.709220290184021,0.35969144105911255,-0.5072546601295471,0.885448694229126,-0.046358343213796616,0.3015281558036804,-0.3505884110927582,-3.317654848098755,-4.051718235015869,-4.901124477386475,3.0161259174346924,-0.12192536890506744,-0.0747409388422966,-0.60017329454422
0.7324612140655518,0.3344641625881195,-0.5325561761856079,0.6110520958900452,0.264004111289978,0.2895716428756714,0.6877975463867188,-3.4857139587402344,-4.744635105133057,-6.342342376708984,-0.26987749338150024,1.1835923194885254,0.8633147478103638,0.397945374250412
0.7343670129776001,0.38973915576934814,-0.5266082286834717,-0.41019463539123535,-0.13251039385795593,0.8463084101676941,-0.3129591643810272,-3.423196315765381,-4.887646675109863,-5.549952983856201,-2.284825563430786,-1.3147478103637695,-1.602144718170166,-1.5576481819152832
0.7576335072517395,0.3728450834751129,-0.5214546918869019,0.6166902780532837,0.21982747316360474,0.4706816077232361,0.5914623737335205,-3.0266339778900146,-3.3468222618103027,-6.800782203674316,0.7779677510261536,0.5135970115661621,0.5947145223617554,-0.11392319947481155
0.7169288396835327,0.40574967861175537,-0.513668417930603,-0.2659505009651184,0.553878128528595,0.7702234387397766,-0.17101238667964935,-3.2241251468658447,-4.784437656402588,-4.8504862785339355,1.154759407043457,0.37276849150657654,0.2746841609477997,-0.2813797891139984
0.7704581022262573,0.3365423083305359,-0.521599531173706,-0.11877487599849701,0.6346693634986877,0.7622984051704407,0.04459289461374283,-2.3386776447296143,-3.6088242530822754,-5.090306758880615,-0.4453451335430145,-0.2020370066165924,0.08249249309301376,-0.9119251370429993
0.7437174320220947,0.42155370116233826,-0.535823404788971,0.8545766472816467,-0.2695387601852417,0.37211424112319946,-0.24203021824359894,-3.4721264839172363,-4.180087566375732,-5.694752216339111,-1.2803999185562134,1.7062727212905884,1.6462191343307495,1.0154645442962646
0.7281814813613892,0.44905540347099304,-0.4965362846851349,-0.41988319158554077,0.14529165625572205,0.8940631747245789,-0.05691640079021454,-3.2141950130462646,-4.30589485168457,-6.635625839233398,1.1158456802368164,-0.2715475559234619,-0.2715475559234619,-0.7227844595909119
0.7490947842597961,0.4801541864871979,-0.5119791030883789,0.886997401714325,0.42623746395111084,0.15450860559940338,-0.08766011893749237,-3.6612560749053955,-4.401544570922852,-6.104160785675049,0.46670371294021606,1.7458292245864868,1.6627007722854614,1.10720956325531
0.727241039276123,0.4574268162250519,-0.4917624890804291,0.3697968125343323,0.893071711063385,-0.11266706138849258,0.23017258942127228,-13.851466178894043,-3.780709743499756,-4.507611274719238,0.3083013594150543,1.0634722709655762,1.1329803466796875,0.6186211109161377
0.7319784164428711,0.49120575189590454,-0.48520413041114807,0.6962506771087646,0.633996844291687,0.26127496361732483,-0.21217530965805054,-3.7177531719207764,-4.423866271972656,-6.678025722503662,0.3181460201740265,1.5717332363128662,1.332979440689087,0.8774067163467407
0.7835217714309692,0.467805951833725,-0.5239144563674927,0.9740762114524841,0.17969423532485962,-0.0012319586239755154,0.13741904497146606,-3.5424301624298096,-4.575502395629883,-5.622239112854004,-0.8338894248008728,1.5469683408737183,1.7313194274902344,0.8663602471351624
0.8081570863723755,0.4790283143520355,-0.5412474870681763,0.7915147542953491,0.5622281432151794,0.17248132824897766,-0.16629517078399658,-3.650297164916992,-5.516360282897949,-6.392541408538818,-0.5072524547576904,1.702532172203064,1.6652405261993408,1.2855669260025024
0.81432044506073,0.44123515486717224,-0.509883463382721,0.5441258549690247,-0.33158817887306213,-0.7580439448356628,-0.13908874988555908,-3.5498576164245605,-3.642094612121582,-4.247256278991699,-0.8627076745033264,1.2096846103668213,1.2117812633514404,-0.17796319723129272
0.772875964641571,0.4839307963848114,-0.4800461232662201,0.7100824117660522,0.6696209907531738,0.16636663675308228,-0.14040248095989227,-3.2760438919067383,-4.307580947875977,-5.417030334472656,16.11809539794922,0.3818861246109009,0.1514149308204651,0.04936826229095459
0.7999202013015747,0.48500147461891174,-0.48908406496047974,-0.08225386589765549,0.9943802356719971,-0.0435461662709713,0.05045825615525246,-5.611699104309082,-7.561742782592773,-5.970709800720215,4.139158725738525,-0.7715387940406799,-0.9244563579559326,-1.285897970199585
0.7067680358886719,0.39331579208374023,-0.45372897386550903,-0.0034560449421405792,0.9646759033203125,0.19699455797672272,0.174875870347023,-11.43108081817627,-2.5806429386138916,-3.878321647644043,-1.773577094078064,0.5074083209037781,1.2580946683883667,-0.1459668129682541
0.694176197052002,0.4825405478477478,-0.41291046142578125,0.5247355699539185,0.7875257730484009,0.15923801064491272,-0.28124547004699707,-3.9712045192718506,-4.239289283752441,-5.649522304534912,2.9063825607299805,0.6543456315994263,0.128288134932518,0.10636032372713089
0.7370384335517883,0.46552494168281555,-0.40812236070632935,0.5854899883270264,0.7383069396018982,-0.2905055284500122,0.16646575927734375,-3.1723058223724365,-3.516756772994995,-4.962448596954346,-0.9914041757583618,-0.018555816262960434,-0.2641913890838623,-0.2215469926595688
0.7662726640701294,0.48113876581192017,-0.4481809139251709,0.555223286151886,0.7418202757835388,0.2429942786693573,-0.28702542185783386,-3.15299391746521,-4.030429363250732,-5.661128044128418,0.31894299387931824,0.9963825345039368,0.7475633025169373,0.2200331836938858
0.8248196840286255,0.47366800904273987,-0.44899895787239075,0.6116456389427185,0.744486927986145,0.17482273280620575,-0.2026471346616745,-3.168092727661133,-4.355315208435059,-6.295419216156006,1.9152040481567383,0.7388615608215332,1.6640502214431763,-1.3652979135513306
0.734406590461731,0.506371796131134,-0.46886202692985535,0.12925608456134796,-0.5121858716011047,-0.261968195438385,0.8076702356338501,-3.1614327430725098,-13.85798454284668,-1.7072726488113403,-1.6817585229873657,-0.6603260040283203,-1.244193196296692,-1.5500283241271973
0.590839684009552,0.3374771475791931,-0.3788672983646393,0.49421441555023193,0.7205696702003479,-0.31588250398635864,0.3697968125343323,-12.596451759338379,-5.457515716552734,-3.437819004058838,2.219203472137451,-0.29888439178466797,-0.32668760418891907,-0.8827515840530396
0.5932399034500122,0.379018098115921,-0.37712612748146057,-0.45148804783821106,-0.1259808987379074,0.8832787871360779,-0.010292408056557178,-3.7015268802642822,-3.950153112411499,-6.911681652069092,0.9533655047416687,0.35239121317863464,0.1364600509405136,-0.4154028594493866
0.6092653870582581,0.3946945071220398,-0.40056243538856506,0.12787365913391113,0.9656916856765747,-0.0739593580365181,0.2135835736989975,-4.311862468719482,-3.4354851245880127,-14.340261459350586,-0.9328200221061707,-0.9244563579559326,-1.0634723901748657,-1.1468819379806519
0.5599919557571411,0.4022320806980133,-0.3709733188152313,0.9113618731498718,-0.14910723268985748,-0.23341506719589233,-0.30447325110435486,-2.2230982780456543,-2.8740365505218506,-5.8322882652282715,-2.1198880672454834,-0.33611416816711426,-1.0380258560180664,-1.041429877281189
0.6132513880729675,0.4012012183666229,-0.3914129436016083,-0.3578576445579529,0.4415002465248108,0.8218015432357788,-0.04071430489420891,-3.1231067180633545,-4.098668575286865,-6.4587602615356445,-0.2934359014034271,1.278916358947754,0.893703818321228,0.5438366532325745
0.5708785057067871,0.35126444697380066,-0.3471280634403229,0.37670889496803284,0.873175859451294,-0.16658136248588562,0.2605857849121094,-12.887794494628906,-4.750627040863037,-3.3434255123138428,0.133531391620636,0.7298339009284973,0.5074083209037781,-0.1459668129682541
0.6077772974967957,0.4543209671974182,-0.3814394772052765,-0.4019410312175751,0.5773455500602722,0.7105347514152527,0.015997665002942085,-3.666887044906616,-4.712212085723877,-6.727619647979736,-0.11687377095222473,1.0649268627166748,1.0757696628570557,0.6792258620262146
0.5794222950935364,0.4486282169818878,-0.3495924472808838,-0.4693276286125183,0.3124769628047943,0.8186654448509216,0.10897980630397797,-3.4939916133880615,-5.049880027770996,-7.025787830352783,-1.5471247434616089,-1.1979418992996216,-1.218440055847168,-1.5863012075424194
0.6215416789054871,0.46264564990997314,-0.39492470026016235,-0.4101966321468353,0.1527051478624344,0.847114622592926,0.30135807394981384,-3.4926743507385254,-4.398324489593506,-6.482617378234863,0.2659502327442169,1.6557435989379883,1.6196942329406738,1.482479453086853
0.5733827352523804,0.4416683316230774,-0.3449706733226776,-0.48443835973739624,-0.07467550039291382,0.8538732528686523,0.17505274713039398,-3.967217206954956,-4.444694995880127,-5.662998676300049,16.11809539794922,0.915855884552002,0.5666055679321289,0.09616775065660477
0.592385470867157,0.45933568477630615,-0.33811020851135254,0.5604904890060425,-0.10686828941106796,-0.7867637872695923,0.23544065654277802,-3.720642566680908,-4.033390522003174,-5.121456146240234,-1.2737994194030762,1.7724539041519165,1.644686222076416,1.1479207277297974
0.5689097046852112,0.4376949667930603,-0.32076767086982727,0.37921661138534546,0.408245712518692,0.1185055673122406,0.8218799233436584,-3.692790985107422,-4.120352745056152,-5.007185459136963,1.6050865650177002,1.6766453981399536,1.2248749732971191,0.5303870439529419
0.6156630516052246,0.4780619740486145,-0.3389947712421417,-0.37838244438171387,0.434458464384079,0.4783633351325989,0.6627526879310608,-3.1238629817962646,-4.533067226409912,-5.074392318725586,0.34344422817230225,1.2117576599121094,0.9235318303108215,0.8123190402984619
0.6485767960548401,0.47980138659477234,-0.38074275851249695,-0.31054726243019104,0.2542147934436798,0.711233913898468,0.5771321654319763,-3.9665982723236084,-4.265808582305908,-5.06807804107666,0.3546283543109894,-1.431373953819275,-1.391113042831421,-1.4042330980300903
0.6755470037460327,0.4728407859802246,-0.3779299855232239,0.5354651212692261,-0.32212522625923157,-0.5411968231201172,-0.5626885294914246,-3.864975690841675,-4.481154441833496,-5.155137538909912,1.7513924837112427,1.2158303260803223,1.05289888381958,0.3294561803340912
0.6384011507034302,0.47421103715896606,-0.34464725852012634,-0.3530067801475525,0.24986961483955383,0.7353328466415405,0.5217633247375488,-3.4089677333831787,-4.163897514343262,-4.355823516845703,16.11809539794922,0.42864739894866943,0.0031116954050958157,0.03572438284754753
0.6507952213287354,0.4752426743507385,-0.31092366576194763,0.6393902897834778,0.6797456741333008,-0.34591954946517944,0.09729078412055969,-3.3981986045837402,-4.281919479370117,-5.370379447937012,0.8482424020767212,1.3519316911697388,1.2420222759246826,0.13358883559703827
0.5828490257263184,0.47845521569252014,-0.3209173083305359,-0.4244787096977234,0.16623853147029877,0.7026837468147278,0.5462766289710999,-3.7777416706085205,-5.045912265777588,-6.020806312561035,1.4738378524780273,1.7724539041519165,1.5448014736175537,1.1144813299179077
0.6249266266822815,0.47173914313316345,-0.2805137038230896,-0.27522012591362,0.3317974805831909,0.5624207258224487,0.7055829167366028,-3.060126543045044,-3.966221332550049,-6.540450096130371,-1.946325659751892,1.7724539041519165,1.7467408180236816,1.6429486274719238
0.576585054397583,0.4759194552898407,-0.2725380063056946,-0.3714156746864319,0.32046443223953247,0.5403441190719604,0.6836528182029724,-3.7344510555267334,-4.173741340637207,-5.977198600769043,0.3700943887233734,1.3473801612854004,0.9544323086738586,0.7028047442436218
0.6463727355003357,0.4160648584365845,-0.3219509720802307,-0.02004506066441536,0.8915960788726807,-0.2605857849121094,-0.3697968125343323,-3.2958984375,-10.290661811828613,-3.783928394317627,4.139158725738525,-1.035669207572937,-0.9244563579559326,-1.577831506729126
0.7271309494972229,0.47294193506240845,-0.400182843208313,-0.26044151186943054,0.31231260299682617,0.5655078887939453,0.7175178527832031,-3.201082468032837,-4.181276321411133,-5.943741321563721,16.11809539794922,1.4301916360855103,1.6809487342834473,-0.7143473625183105
0.8105811476707458,0.5051677227020264,-0.37914565205574036,-0.33163002133369446,0.8132649660110474,0.4737471342086792,0.06469375640153885,-2.8148796558380127,-4.855216026306152,-5.981930732727051,-0.48858019709587097,0.5545260906219482,0.865914523601532,-1.1894880533218384
0.7112687826156616,0.47174325585365295,-0.35107505321502686,0.6031000018119812,0.7825214862823486,0.07498470693826675,-0.1353064626455307,-3.2059319019317627,-4.596810817718506,-5.73659610748291,-0.22140656411647797,1.7381870746612549,1.7724539041519165,-0.32014691829681396
0.8079119324684143,0.6476808786392212,-0.38911208510398865,0.5415254831314087,0.47381895780563354,0.4088362157344818,0.5613365769386292,-2.4324023723602295,-3.3960061073303223,-6.107578754425049,-2.0001349449157715,-0.5148865580558777,0.012913846410810947,-1.7724539041519165
0.758244514465332,0.529123067855835,-0.329600989818573,-0.018112335354089737,0.6329987645149231,0.7739408612251282,-0.00021547528740484267,-2.8261871337890625,-3.4950053691864014,-4.575047492980957,-1.1646469831466675,-0.5686461329460144,0.13259294629096985,-1.656270146369934
0.8442081212997437,0.7280553579330444,-0.33346477150917053,0.7582017183303833,0.4841715693473816,0.2790847718715668,0.33588650822639465,-3.162599563598633,-3.673581838607788,-5.793211936950684,-1.5654966831207275,-1.14152991771698,-0.15023577213287354,-1.7724539041519165
0.8866745233535767,0.3767710030078888,-0.5204215049743652,0.32417699694633484,0.861659824848175,-0.37809130549430847,0.09746046364307404,-10.48982048034668,-3.3368494510650635,-3.92551851272583,1.2005772590637207,0.7715387344360352,0.9522594809532166,0.07645876705646515
0.9274575710296631,0.3908046782016754,-0.5320078134536743,-0.06302642822265625,0.4771604537963867,0.8697976469993591,0.10861697047948837,-2.7055294513702393,-3.3335585594177246,-4.842291355133057,16.11809539794922,0.0880400612950325,0.12885554134845734,-0.7838355898857117
0.8360936045646667,0.48531174659729004,-0.5199533104896545,0.6475062966346741,0.6710397601127625,0.30223533511161804,-0.19772456586360931,-3.7542197704315186,-5.22108793258667,-6.502018928527832,-0.314279705286026,1.171204686164856,0.7465184926986694,0.591508686542511
0.8746656775474548,0.47262564301490784,-0.5081144571304321,0.8438879251480103,0.5003942251205444,-0.04086640849709511,0.1891789585351944,-3.5995538234710693,-4.092057704925537,-4.41517448425293,2.6819610595703125,0.5066742300987244,0.30148327350616455,0.15949027240276337
0.8477476239204407,0.4442237317562103,-0.4940198063850403,0.6252824068069458,0.19383031129837036,-0.7455130815505981,-0.12514784932136536,-3.063728094100952,-3.7147538661956787,-4.685542583465576,-0.6440063118934631,1.6716084480285645,1.7698620557785034,0.824434757232666
0.8648452758789062,0.4804346561431885,-0.48522254824638367,0.5832134485244751,0.7893183827400208,-0.1067143976688385,0.15953242778778076,-3.6054368019104004,-4.634789943695068,-5.693362236022949,1.5852243900299072,1.720276951789856,1.7724539041519165,-0.5787781476974487
0.945126473903656,0.4856395423412323,-0.5061582326889038,0.6966866254806519,0.6162074208259583,0.21752400696277618,-0.2959721088409424,-3.5809383392333984,-3.940561056137085,-4.510435581207275,3.2764084339141846,0.4969075620174408,0.2679256200790405,0.01271824724972248
0.9258413314819336,0.46946558356285095,-0.5049798488616943,0.8446618914604187,0.4829731285572052,0.20593509078025818,0.1042783111333847,-4.1361188888549805,-4.4619879722595215,-4.562300682067871,1.3331689834594727,1.2035921812057495,0.8196423649787903,0.6046746373176575
0.8954399228096008,0.47494497895240784,-0.4864257276058197,-0.37658411264419556,0.10659509152173996,0.4963078796863556,0.7749195694923401,-3.121098756790161,-3.8052988052368164,-5.09848165512085,0.7959219217300415,-0.6810967922210693,-0.7150078415870667,-0.6819669604301453
0.8718295097351074,0.43455633521080017,-0.36825138330459595,0.3988686203956604,0.4863545596599579,0.23779556155204773,0.7401461601257324,-2.264984130859375,-2.9764456748962402,-3.54624605178833,1.0257396697998047,-1.3991695642471313,-0.9602363109588623,-1.7724539041519165
0.923557460308075,0.4784725606441498,-0.4591619670391083,0.5899926424026489,0.8069385886192322,0.025450751185417175,-0.010535944253206253,-3.344473361968994,-4.053433418273926,-5.610777854919434,1.6229963302612305,0.7639565467834473,1.6778323650360107,-1.3418611288070679
1.0054147243499756,0.4603922665119171,-0.5431259274482727,-0.43671226501464844,0.5332428216934204,0.7035356760025024,0.17312438786029816,-3.5355212688446045,-4.08814811706543,-4.340635299682617,16.11809539794922,-0.34050193428993225,-0.22540608048439026,-0.7835860848426819
1.0056254863739014,0.48915016651153564,-0.5203248858451843,0.6722908020019531,0.7390500903129578,0.01025189645588398,0.041532449424266815,-2.800816059112549,-4.774346828460693,-6.709517955780029,-0.5150157809257507,0.34345418214797974,0.18430206179618835,-0.15531861782073975
1.0513187646865845,0.47382673621177673,-0.5145442485809326,0.8770268559455872,0.4803650379180908,0.006362711079418659,0.00572691485285759,-3.1458213329315186,-3.9433364868164062,-4.349467754364014,1.6972980499267578,-0.5848234295845032,-0.6385334134101868,-0.4405265748500824
1.0180188417434692,0.4859727919101715,-0.5100581049919128,0.7600780129432678,0.605394184589386,0.23615646362304688,-0.0030648584943264723,-3.077857255935669,-4.327306747436523,-6.227939605712891,0.22518236935138702,0.5136627554893494,0.2929428815841675,0.5000167489051819
1.0731518268585205,0.46600860357284546,-0.5422778725624084,0.9592275619506836,0.25256431102752686,-0.06900378316640854,-0.10645297914743423,-3.535097122192383,-3.8530073165893555,-5.388380527496338,0.3381986916065216,-0.24923616647720337,-0.30620524287223816,-0.39818134903907776
1.0328401327133179,0.4799937307834625,-0.47254621982574463,0.48079919815063477,0.8727942705154419,-0.006354953162372112,0.08379658311605453,-3.4674463272094727,-4.469559669494629,-5.5420122146606445,1.199288010597229,1.2956788539886475,1.7724539041519165,-0.7190584540367126
0.9331908226013184,0.5650361180305481,-0.4469909071922302,0.35019534826278687,0.510807454586029,0.7748172879219055,0.1268746554851532,-2.5505993366241455,-4.054742813110352,-5.579863548278809,0.35343503952026367,-0.3683924078941345,0.3121541142463684,-1.6833833456039429
0.9840619564056396,0.5220913887023926,-0.3740622103214264,0.9016868472099304,-0.17609526216983795,-0.2452085316181183,-0.30955466628074646,-2.659511089324951,-3.87093186378479,-4.863737106323242,-0.33132490515708923,0.31792616844177246,1.1712454557418823,-1.7509886026382446
0.9551841616630554,0.49308809638023376,-0.3761071562767029,0.964049220085144,0.03411459922790527,-0.003269106149673462,0.2635045349597931,-3.12373948097229,-4.219232559204102,-5.745078086853027,-0.7909144163131714,0.7204770445823669,1.4167909622192383,0.19835445284843445
1.0128474235534668,0.4523763060569763,-0.34161168336868286,-0.059288717806339264,0.771500289440155,0.6015700697898865,0.1984579861164093,-2.539564847946167,-2.9555938243865967,-4.412434101104736,2.539212942123413,-1.6409629583358765,-1.2305233478546143,-1.7724539041519165
1.050939917564392,0.49176526069641113,-0.3671014606952667,0.9888031482696533,0.0012379366671666503,-0.06449747830629349,0.1345616579055786,-2.924677848815918,-5.631822109222412,-6.208128452301025,16.11809539794922,0.5416384935379028,1.3662374019622803,-0.3609177768230438
0.8564039468765259,0.567547619342804,-0.2921711504459381,0.37268775701522827,0.6324576139450073,0.25638827681541443,0.6287815570831299,-2.440950870513916,-3.7421116828918457,-4.267516136169434,0.8304862380027771,-0.8500557541847229,-0.16692396998405457,-1.7724539041519165
0.8924005031585693,0.5340574383735657,-0.32714876532554626,-0.4415495693683624,0.761264979839325,0.4597708582878113,0.11882922053337097,-2.7522990703582764,-3.6421122550964355,-4.661799907684326,-1.7929956912994385,1.7522315979003906,1.7724539041519165,0.4985378086566925
0.9429975152015686,0.4974398612976074,-0.41065454483032227,-0.042163748294115067,0.9903398752212524,-0.09746046364307404,-0.08916595578193665,-5.037050724029541,-4.938162803649902,-16.538734436035156,-1.1786550283432007,1.661241054534912,1.7724539041519165,1.7724539041519165
0.9436786770820618,0.5107024908065796,-0.2670726776123047,0.44006115198135376,0.5534246563911438,0.2746131122112274,0.6516555547714233,-2.1437506675720215,-3.699718475341797,-4.2371296882629395,0.13713033497333527,-1.3743480443954468,-0.5705257058143616,-1.7724539041519165
0.9987871646881104,0.5333117842674255,-0.33973759412765503,0.3316504955291748,0.36309269070625305,0.7663065791130066,0.4134560227394104,-2.684840679168701,-3.4294636249542236,-5.153370380401611,-0.6508644223213196,-0.8375219106674194,0.6057636737823486,-1.7724539041519165
0.6901800036430359,0.10119891166687012,-0.22487042844295502,-0.36824068427085876,0.7107465863227844,0.5699111223220825,-0.18557855486869812,-2.307983636856079,-2.5393407344818115,-4.169489860534668,16.11809539794922,-1.158484697341919,-1.0539839267730713,-1.5088872909545898
0.8125006556510925,0.14849074184894562,-0.14249365031719208,0.6722061634063721,0.7106643319129944,-0.07256624102592468,-0.19449736177921295,-1.9368470907211304,-2.9117231369018555,-3.7635066509246826,1.2544541358947754,-1.326673984527588,-1.0190733671188354,-1.6702760457992554
0.7569880485534668,0.25031042098999023,-0.005035299342125654,0.9945003390312195,-0.06959235668182373,-0.0683780238032341,0.038084425032138824,-2.4142019748687744,-3.05704927444458,-3.3683972358703613,3.3070969581604004,-1.360905647277832,-1.261120319366455,-1.7520205974578857
1.0457261800765991,0.22331129014492035,-0.06992671638727188,0.9263315200805664,0.25320345163345337,-0.21894994378089905,0.17279720306396484,-2.451798439025879,-3.320446491241455,-3.556140899658203,0.6674271821975708,-1.1891957521438599,-1.1826869249343872,-1.7724539041519165
0.5657005310058594,0.4668828547000885,-0.23246045410633087,-0.40502387285232544,0.34289872646331787,0.73138028383255,0.4283211827278137,-3.643225908279419,-4.284470558166504,-4.892480373382568,-0.18529392778873444,1.272790789604187,1.0400404930114746,1.6121337413787842
0.6553117632865906,0.46209588646888733,-0.21520976722240448,0.5946545004844666,0.045441512018442154,-0.775130033493042,0.20855340361595154,-3.492872476577759,-4.227941036224365,-5.018067359924316,2.56852388381958,-0.9143378734588623,-0.44178307056427,-1.7724539041519165
0.6669686436653137,0.4031265676021576,-0.06508926302194595,0.6965916156768799,0.6634531617164612,-0.1675637662410736,0.21566739678382874,-2.8390984535217285,-3.2031655311584473,-4.26493501663208,-1.4390863180160522,1.7724539041519165,1.7724539041519165,1.7724539041519165
0.7843165993690491,0.48271527886390686,-0.1950918436050415,0.896737277507782,0.16380076110363007,-0.27125486731529236,0.3089537024497986,-2.748060703277588,-3.3811051845550537,-4.736252307891846,-1.200242519378662,-1.1198893785476685,-0.7239077091217041,-1.7724539041519165
0.7879864573478699,0.431016206741333,-0.2502925992012024,-0.16471806168556213,0.4047037661075592,0.8458225727081299,-0.3060506582260132,-3.0053350925445557,-3.4220006465911865,-4.774884223937988,3.447985887527466,-1.4994280338287354,-1.1289502382278442,-1.7724539041519165
0.7990447878837585,0.4478669762611389,-0.24667587876319885,0.7265710830688477,-0.18288394808769226,-0.6546955704689026,-0.10010802745819092,-2.4432902336120605,-3.4223129749298096,-4.477776527404785,0.16451306641101837,-1.5500283241271973,-1.3012295961380005,-1.7724539041519165
0.7453179359436035,0.4486577808856964,-0.12442081421613693,-0.4482300579547882,0.38077512383461,0.6210416555404663,0.518080472946167,-2.685192346572876,-3.397674083709717,-4.502438545227051,3.1939446926116943,-1.2194747924804688,-1.0778472423553467,-1.5635643005371094
0.8177808523178101,0.4863377809524536,-0.22602742910385132,-0.1831703782081604,0.9786852598190308,0.0656648501753807,0.0656648501753807,-4.310025215148926,-3.4453165531158447,-11.153892517089844,2.8457396030426025,-1.327602744102478,-0.5901637673377991,-1.7724539041519165
0.762129008769989,0.3213924467563629,-0.1503719538450241,0.3711792230606079,0.9093828201293945,-0.13616816699504852,0.12925608456134796,-2.7308945655822754,-3.159452438354492,-16.92683219909668,0.22843924164772034,1.3415043354034424,1.7724539041519165,1.6334378719329834
0.7315804362297058,0.46399497985839844,-0.10672144591808319,-0.4582558870315552,-0.03306866064667702,0.8805217146873474,0.11657383292913437,-2.84590482711792,-4.502721309661865,-5.166175365447998,-1.1308571100234985,0.9950525760650635,1.16139554977417,0.06457936763763428
0.5823307633399963,0.587842583656311,-0.18715856969356537,0.2564385235309601,-0.4928320050239563,0.5958554148674011,0.5799243450164795,-5.756258964538574,-3.238859176635742,-4.410712718963623,5.537334442138672,0.39619556069374084,0.9087011814117432,-1.6473394632339478
0.8231298923492432,0.5509510040283203,-0.21608814597129822,0.22642043232917786,0.7594815492630005,0.5441669821739197,0.2753250300884247,-2.7106382846832275,-3.8667821884155273,-4.721661567687988,1.134751319885254,-0.936047375202179,-0.17581921815872192,-1.7724539041519165
0.8214114308357239,0.6016613245010376,-0.21860335767269135,0.19033873081207275,0.715197741985321,0.6162523031234741,0.26925164461135864,-3.2265396118164062,-4.902807235717773,-5.7980122566223145,16.11809539794922,0.44412001967430115,1.0577563047409058,-0.9743767380714417
0.837694525718689,0.5079127550125122,-0.17844855785369873,-0.2734757661819458,0.3849369287490845,0.8146550059318542,0.33670732378959656,-3.198573350906372,-3.5512096881866455,-4.927895545959473,-1.7866789102554321,1.6164389848709106,1.521285891532898,-1.244193196296692
0.7740359306335449,0.5691117644309998,-0.14980264008045197,0.7134124636650085,0.6249505281448364,-0.2308628261089325,0.21721391379833221,-2.24853515625,-3.5301148891448975,-4.134781837463379,-1.3084684610366821,-0.28956612944602966,0.616549551486969,-1.6973812580108643
0.5802669525146484,0.4659467935562134,-0.10174321383237839,0.648939847946167,0.7512952089309692,0.1188211441040039,0.017722731456160545,-2.8235976696014404,-3.71647572517395,-5.075413703918457,1.6159838438034058,0.6235620975494385,0.4505106210708618,-0.3019084334373474
0.6765108108520508,0.46924489736557007,-0.11666402965784073,0.6329749822616577,0.6894202828407288,0.2779691219329834,-0.21627657115459442,-3.0441958904266357,-3.7212183475494385,-4.630924224853516,16.11809539794922,-0.055767353624105453,-0.052454978227615356,-0.2526959478855133
0.6390528082847595,0.43875738978385925,-0.07263422757387161,0.30758798122406006,0.8215771317481995,-0.45550671219825745,-0.15137477219104767,-13.370482444763184,-3.540604591369629,-4.410712718963623,3.0992729663848877,-1.2163898944854736,-1.326893925666809,-1.327602744102478
0.6385575532913208,0.36202654242515564,-0.024358149617910385,0.8330387473106384,0.5499511361122131,-0.04949184134602547,0.0339219868183136,-2.233079195022583,-4.228121280670166,-4.417079925537109,0.7230092883110046,-0.9332549571990967,-0.7146677374839783,-1.7604905366897583
0.8366470336914062,0.45723164081573486,-0.10331407189369202,0.5264855027198792,0.810945987701416,-0.2320670336484909,0.10641660541296005,-2.700037956237793,-3.6130077838897705,-4.3823771476745605,0.1933239996433258,1.7485432624816895,1.7724539041519165,-1.1924902200698853
0.708617627620697,0.3895909786224365,-0.028212670236825943,-0.28546929359436035,0.6536041498184204,0.5508935451507568,-0.43338802456855774,-14.918343544006348,-6.192788600921631,-3.9741039276123047,4.139158725738525,-0.5213099718093872,-0.41233232617378235,-0.5213099718093872
0.756803035736084,0.40071168541908264,-0.01753191649913788,0.6578314900398254,0.6902262568473816,0.16671469807624817,0.2511008679866791,-3.3771634101867676,-5.0676655769348145,-6.189497470855713,4.2529706954956055,-0.4941595494747162,-0.26932021975517273,-1.7724539041519165
0.831062912940979,0.3376913070678711,0.006796630565077066,0.6407678723335266,0.7380957007408142,0.0041194637306034565,0.21122100949287415,-2.9096128940582275,-3.8154330253601074,-5.030285835266113,1.1676387786865234,-0.5887959003448486,-0.5512930750846863,-1.714733600616455
